NSD-Sanskrit-Sanskrit-0655-0700-20198307836/sent_6.wav      268160
NSD-Sanskrit-Sanskrit-0655-0700-20198307836/sent_2.wav      193600
NSD-Sanskrit-Sanskrit-0655-0700-20198307836/sent_9.wav      186560
NSD-Sanskrit-Sanskrit-0655-0700-20198307836/sent_5.wav      235520
NSD-Sanskrit-Sanskrit-0655-0700-20198307836/sent_4.wav      136640
NSD-Sanskrit-Sanskrit-0655-0700-20198307836/sent_8.wav      176640
NSD-Sanskrit-Sanskrit-0655-0700-20198307836/sent_3.wav      166080
NSD-Sanskrit-Sanskrit-1810-1815-2019928182154/sent_2.wav      79040
NSD-Sanskrit-Sanskrit-1810-1815-2019928182154/sent_4.wav      164160
NSD-Sanskrit-Sanskrit-1810-1815-2019928182154/sent_1.wav      118720
NSD-Sanskrit-Sanskrit-1810-1815-2019928182154/sent_5.wav      145280
NSD-Sanskrit-Sanskrit-1810-1815-2019928182154/sent_6.wav      80000
NSD-Sanskrit-Sanskrit-1810-1815-202027181850/sent_1.wav      154240
NSD-Sanskrit-Sanskrit-1810-1815-202027181850/sent_9.wav      117760
NSD-Sanskrit-Sanskrit-1810-1815-202027181850/sent_11.wav      123840
NSD-Sanskrit-Sanskrit-1810-1815-202027181850/sent_10.wav      208000
NSD-Sanskrit-Sanskrit-1810-1815-202027181850/sent_5.wav      103360
NSD-Sanskrit-Sanskrit-1810-1815-202027181850/sent_13.wav      124800
NSD-Sanskrit-Sanskrit-1810-1815-202027181850/sent_6.wav      248960
NSD-Sanskrit-Sanskrit-1810-1815-202027181850/sent_7.wav      102720
NSD-Sanskrit-Sanskrit-1810-1815-202027181850/sent_12.wav      216320
NSD-Sanskrit-Sanskrit-1810-1815-202027181850/sent_4.wav      95040
NSD-Sanskrit-Sanskrit-1810-1815-202027181850/sent_3.wav      102400
NSD-Sanskrit-Sanskrit-1810-1815-202027181850/sent_2.wav      111040
NSD-Sanskrit-Sanskrit-1810-1815-202027181850/sent_8.wav      162880
NSD-Sanskrit-Sanskrit-0655-0700-201991473942/sent_3.wav      151680
NSD-Sanskrit-Sanskrit-0655-0700-201991473942/sent_6.wav      108480
NSD-Sanskrit-Sanskrit-0655-0700-201991473942/sent_2.wav      199360
NSD-Sanskrit-Sanskrit-0655-0700-201991473942/sent_4.wav      241600
NSD-Sanskrit-Sanskrit-0655-0700-201991473942/sent_10.wav      160960
NSD-Sanskrit-Sanskrit-0655-0700-201991473942/sent_12.wav      199040
NSD-Sanskrit-Sanskrit-0655-0700-201991473942/sent_8.wav      99200
NSD-Sanskrit-Sanskrit-0655-0700-201991473942/sent_7.wav      193920
NSD-Sanskrit-Sanskrit-0655-0700-201991473942/sent_5.wav      226240
NSD-Sanskrit-Sanskrit-0655-0700-201991473942/sent_13.wav      215040
NSD-Sanskrit-Sanskrit-0655-0700-201991473942/sent_1.wav      285440
NSD-Sanskrit-Sanskrit-0655-0700-201991473942/sent_14.wav      254400
NSD-Sanskrit-Sanskrit-0655-0700-201991473942/sent_11.wav      126400
NSD-Sanskrit-Sanskrit-0655-0700-201991473942/sent_9.wav      222080
NSD-Sanskrit-Sanskrit-0655-0700-20211137113/sent_16.wav      313600
NSD-Sanskrit-Sanskrit-0655-0700-20211137113/sent_10.wav      360960
NSD-Sanskrit-Sanskrit-0655-0700-20211137113/sent_5.wav      117440
NSD-Sanskrit-Sanskrit-0655-0700-20211137113/sent_15.wav      204480
NSD-Sanskrit-Sanskrit-0655-0700-20211137113/sent_13.wav      189120
NSD-Sanskrit-Sanskrit-0655-0700-20211137113/sent_2.wav      175360
NSD-Sanskrit-Sanskrit-0655-0700-20211137113/sent_9.wav      152320
NSD-Sanskrit-Sanskrit-0655-0700-20211137113/sent_4.wav      140800
NSD-Sanskrit-Sanskrit-0655-0700-20211137113/sent_8.wav      65920
NSD-Sanskrit-Sanskrit-0655-0700-20211137113/sent_3.wav      322560
NSD-Sanskrit-Sanskrit-0655-0700-20211137113/sent_1.wav      122880
NSD-Sanskrit-Sanskrit-0655-0700-20211137113/sent_14.wav      253120
NSD-Sanskrit-Sanskrit-0655-0700-20211137113/sent_7.wav      151680
NSD-Sanskrit-Sanskrit-0655-0700-20211137113/sent_6.wav      62400
NSD-Sanskrit-Sanskrit-0655-0700-20211137113/sent_11.wav      303040
NSD-Sanskrit-Sanskrit-0655-0700-2019997637/sent_2.wav      102720
NSD-Sanskrit-Sanskrit-0655-0700-2019997637/sent_6.wav      259840
NSD-Sanskrit-Sanskrit-0655-0700-2019997637/sent_8.wav      329280
NSD-Sanskrit-Sanskrit-0655-0700-2019997637/sent_7.wav      153600
NSD-Sanskrit-Sanskrit-0655-0700-2019997637/sent_5.wav      86720
NSD-Sanskrit-Sanskrit-0655-0700-2019997637/sent_4.wav      235200
NSD-Sanskrit-Sanskrit-0655-0700-2019997637/sent_9.wav      96640
NSD-Sanskrit-Sanskrit-0655-0700-2019997637/sent_10.wav      154240
NSD-Sanskrit-Sanskrit-0655-0700-2019997637/sent_11.wav      134720
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_31.wav      132160
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_5.wav      128960
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_14.wav      120640
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_3.wav      117440
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_11.wav      185280
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_33.wav      174720
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_12.wav      180480
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_13.wav      141120
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_15.wav      77440
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_25.wav      122560
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_2.wav      169600
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_30.wav      147840
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_4.wav      154880
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_19.wav      184960
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_27.wav      167680
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_18.wav      144960
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_9.wav      225280
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_24.wav      133120
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_28.wav      154880
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_29.wav      179520
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_7.wav      91520
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_6.wav      187840
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_1.wav      174080
NSD-Sanskrit-Sanskrit-1810-1815-202142183725/sent_10.wav      49280
NSD-Sanskrit-Sanskrit-1810-1815-202128203638/sent_26.wav      407040
NSD-Sanskrit-Sanskrit-1810-1815-202128203638/sent_29.wav      80960
NSD-Sanskrit-Sanskrit-1810-1815-202128203638/sent_22.wav      119680
NSD-Sanskrit-Sanskrit-1810-1815-202128203638/sent_28.wav      64000
NSD-Sanskrit-Sanskrit-1810-1815-202128203638/sent_16.wav      223680
NSD-Sanskrit-Sanskrit-1810-1815-202128203638/sent_9.wav      187520
NSD-Sanskrit-Sanskrit-1810-1815-202128203638/sent_10.wav      35200
NSD-Sanskrit-Sanskrit-1810-1815-202128203638/sent_31.wav      243520
NSD-Sanskrit-Sanskrit-1810-1815-202128203638/sent_23.wav      64960
NSD-Sanskrit-Sanskrit-1810-1815-202128203638/sent_32.wav      91200
NSD-Sanskrit-Sanskrit-1810-1815-202128203638/sent_30.wav      95360
NSD-Sanskrit-Sanskrit-1810-1815-202128203638/sent_27.wav      206080
NSD-Sanskrit-Sanskrit-1810-1815-202128203638/sent_25.wav      99200
NSD-Sanskrit-Sanskrit-0655-0700-20215571231/sent_7.wav      82880
NSD-Sanskrit-Sanskrit-0655-0700-20215571231/sent_4.wav      85440
NSD-Sanskrit-Sanskrit-0655-0700-20215571231/sent_9.wav      193280
NSD-Sanskrit-Sanskrit-0655-0700-20215571231/sent_11.wav      259200
NSD-Sanskrit-Sanskrit-0655-0700-20215571231/sent_6.wav      115200
NSD-Sanskrit-Sanskrit-0655-0700-20215571231/sent_12.wav      65280
NSD-Sanskrit-Sanskrit-0655-0700-20215571231/sent_13.wav      165440
NSD-Sanskrit-Sanskrit-0655-0700-20215571231/sent_14.wav      147200
NSD-Sanskrit-Sanskrit-0655-0700-20215571231/sent_1.wav      151360
NSD-Sanskrit-Sanskrit-0655-0700-20215571231/sent_10.wav      173440
NSD-Sanskrit-Sanskrit-0655-0700-20215571231/sent_8.wav      192320
NSD-Sanskrit-Sanskrit-1810-1815-2019920183024/sent_3.wav      146240
NSD-Sanskrit-Sanskrit-1810-1815-2019920183024/sent_2.wav      33280
NSD-Sanskrit-Sanskrit-1810-1815-2019920183024/sent_4.wav      107520
NSD-Sanskrit-Sanskrit-1810-1815-2019920183024/sent_5.wav      119360
NSD-Sanskrit-Sanskrit-1810-1815-2019101518245/sent_10.wav      158400
NSD-Sanskrit-Sanskrit-1810-1815-2019101518245/sent_9.wav      185280
NSD-Sanskrit-Sanskrit-1810-1815-2019101518245/sent_4.wav      180800
NSD-Sanskrit-Sanskrit-1810-1815-2019101518245/sent_1.wav      181760
NSD-Sanskrit-Sanskrit-1810-1815-2019101518245/sent_2.wav      198080
NSD-Sanskrit-Sanskrit-1810-1815-2019101518245/sent_3.wav      153280
NSD-Sanskrit-Sanskrit-1810-1815-2019101518245/sent_6.wav      209600
NSD-Sanskrit-Sanskrit-1810-1815-2019101518245/sent_8.wav      172480
NSD-Sanskrit-Sanskrit-1810-1815-2019101518245/sent_13.wav      204480
NSD-Sanskrit-Sanskrit-1810-1815-2019101518245/sent_7.wav      312640
NSD-Sanskrit-Sanskrit-1810-1815-2019101518245/sent_5.wav      185920
NSD-Sanskrit-Sanskrit-1810-1815-2019101518245/sent_12.wav      226880
NSD-Sanskrit-Sanskrit-1810-1815-2019101518245/sent_11.wav      229440
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_23.wav      224000
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_7.wav      112960
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_8.wav      271680
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_6.wav      135680
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_24.wav      200960
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_20.wav      150080
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_26.wav      142720
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_14.wav      95040
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_32.wav      132480
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_19.wav      90240
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_9.wav      205760
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_10.wav      144960
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_11.wav      169920
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_21.wav      275520
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_13.wav      231360
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_17.wav      118080
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_12.wav      141120
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_4.wav      124160
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_31.wav      84480
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_16.wav      128320
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_5.wav      51520
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_27.wav      222400
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_15.wav      156160
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_25.wav      135360
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_28.wav      126400
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_22.wav      134400
NSD-Sanskrit-Sanskrit-1810-1815-202151718453/sent_18.wav      50880
NSD-Sanskrit-Sanskrit-1810-1815-2019914181846/sent_4.wav      338560
NSD-Sanskrit-Sanskrit-1810-1815-2019914181846/sent_7.wav      232000
NSD-Sanskrit-Sanskrit-1810-1815-2019914181846/sent_2.wav      96960
NSD-Sanskrit-Sanskrit-1810-1815-2019914181846/sent_12.wav      139200
NSD-Sanskrit-Sanskrit-1810-1815-2019914181846/sent_8.wav      276800
NSD-Sanskrit-Sanskrit-1810-1815-2019914181846/sent_5.wav      117440
NSD-Sanskrit-Sanskrit-1810-1815-2019914181846/sent_3.wav      248960
NSD-Sanskrit-Sanskrit-1810-1815-2019914181846/sent_9.wav      137280
NSD-Sanskrit-Sanskrit-1810-1815-2019914181846/sent_10.wav      130880
NSD-Sanskrit-Sanskrit-1810-1815-2019914181846/sent_1.wav      186880
NSD-Sanskrit-Sanskrit-0655-0700-202012971621/sent_11.wav      153280
NSD-Sanskrit-Sanskrit-0655-0700-202012971621/sent_15.wav      91840
NSD-Sanskrit-Sanskrit-0655-0700-202012971621/sent_8.wav      149760
NSD-Sanskrit-Sanskrit-0655-0700-202012971621/sent_10.wav      141760
NSD-Sanskrit-Sanskrit-0655-0700-202012971621/sent_12.wav      221120
NSD-Sanskrit-Sanskrit-0655-0700-202012971621/sent_9.wav      72960
NSD-Sanskrit-Sanskrit-0655-0700-202012971621/sent_2.wav      107840
NSD-Sanskrit-Sanskrit-0655-0700-202012971621/sent_4.wav      119680
NSD-Sanskrit-Sanskrit-0655-0700-202012971621/sent_13.wav      319680
NSD-Sanskrit-Sanskrit-0655-0700-202012971621/sent_16.wav      296000
NSD-Sanskrit-Sanskrit-0655-0700-202012971621/sent_14.wav      65920
NSD-Sanskrit-Sanskrit-0655-0700-202012971621/sent_3.wav      345280
NSD-Sanskrit-Sanskrit-0655-0700-20215107324/sent_10.wav      95360
NSD-Sanskrit-Sanskrit-0655-0700-20215107324/sent_2.wav      144320
NSD-Sanskrit-Sanskrit-0655-0700-20215107324/sent_3.wav      168000
NSD-Sanskrit-Sanskrit-0655-0700-20215107324/sent_9.wav      176640
NSD-Sanskrit-Sanskrit-0655-0700-20215107324/sent_5.wav      112960
NSD-Sanskrit-Sanskrit-0655-0700-20215107324/sent_1.wav      103360
NSD-Sanskrit-Sanskrit-0655-0700-20215107324/sent_13.wav      224640
NSD-Sanskrit-Sanskrit-0655-0700-20215107324/sent_8.wav      112640
NSD-Sanskrit-Sanskrit-0655-0700-20215107324/sent_4.wav      153920
NSD-Sanskrit-Sanskrit-0655-0700-20215107324/sent_14.wav      115200
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_17.wav      183040
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_31.wav      112320
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_25.wav      124480
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_14.wav      278400
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_23.wav      322240
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_30.wav      272640
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_9.wav      59200
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_16.wav      264320
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_18.wav      246720
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_6.wav      214400
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_13.wav      89600
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_27.wav      135040
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_15.wav      83840
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_7.wav      263360
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_2.wav      158080
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_11.wav      66560
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_3.wav      91200
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_12.wav      144960
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_20.wav      193600
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_8.wav      151680
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_4.wav      94080
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_24.wav      197440
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_22.wav      270400
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_26.wav      149760
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_29.wav      156160
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_28.wav      137600
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_19.wav      191680
NSD-Sanskrit-Sanskrit-1810-1815-20201220183533/sent_21.wav      292480
NSD-Sanskrit-Sanskrit-0655-0700-2021487551/sent_11.wav      295680
NSD-Sanskrit-Sanskrit-0655-0700-2021487551/sent_6.wav      318720
NSD-Sanskrit-Sanskrit-0655-0700-2021487551/sent_1.wav      537920
NSD-Sanskrit-Sanskrit-0655-0700-2021487551/sent_10.wav      104640
NSD-Sanskrit-Sanskrit-0655-0700-2021487551/sent_3.wav      187840
NSD-Sanskrit-Sanskrit-0655-0700-2021487551/sent_2.wav      271360
NSD-Sanskrit-Sanskrit-0655-0700-2021487551/sent_9.wav      111360
NSD-Sanskrit-Sanskrit-0655-0700-2021487551/sent_8.wav      104320
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_15.wav      215360
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_22.wav      192000
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_27.wav      108160
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_10.wav      249280
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_17.wav      190400
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_21.wav      63680
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_20.wav      217600
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_23.wav      150400
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_24.wav      360000
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_14.wav      153280
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_13.wav      217600
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_30.wav      176640
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_9.wav      222080
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_25.wav      239040
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_28.wav      87680
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_8.wav      112960
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_18.wav      79040
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_26.wav      179200
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_19.wav      61440
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_11.wav      202240
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_29.wav      253760
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_12.wav      139200
NSD-Sanskrit-Sanskrit-1810-1815-202117183339/sent_7.wav      187520
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_18.wav      186240
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_30.wav      105920
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_2.wav      189760
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_4.wav      121280
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_7.wav      193280
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_17.wav      214080
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_21.wav      91520
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_24.wav      109760
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_19.wav      195200
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_10.wav      66240
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_14.wav      120640
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_26.wav      201600
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_25.wav      137280
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_9.wav      38400
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_16.wav      152640
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_8.wav      80000
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_15.wav      151040
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_22.wav      200640
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_11.wav      126400
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_32.wav      124800
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_27.wav      131520
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_31.wav      217920
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_20.wav      85120
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_3.wav      197440
NSD-Sanskrit-Sanskrit-1810-1815-2021515183416/sent_13.wav      339200
NSD-Sanskrit-Sanskrit-1810-1815-201982619550/sent_17.wav      101440
NSD-Sanskrit-Sanskrit-1810-1815-201982619550/sent_18.wav      76800
NSD-Sanskrit-Sanskrit-1810-1815-201982619550/sent_8.wav      86400
NSD-Sanskrit-Sanskrit-1810-1815-201982619550/sent_15.wav      112960
NSD-Sanskrit-Sanskrit-1810-1815-201982619550/sent_16.wav      126080
NSD-Sanskrit-Sanskrit-1810-1815-201982619550/sent_10.wav      31680
NSD-Sanskrit-Sanskrit-1810-1815-201982619550/sent_12.wav      106240
NSD-Sanskrit-Sanskrit-1810-1815-201982619550/sent_11.wav      55040
NSD-Sanskrit-Sanskrit-1810-1815-201982619550/sent_13.wav      202560
NSD-Sanskrit-Sanskrit-1810-1815-201982619550/sent_14.wav      184960
NSD-Sanskrit-Sanskrit-0655-0700-20191037230/sent_10.wav      112000
NSD-Sanskrit-Sanskrit-0655-0700-20191037230/sent_12.wav      89280
NSD-Sanskrit-Sanskrit-0655-0700-20191037230/sent_13.wav      141120
NSD-Sanskrit-Sanskrit-0655-0700-20191037230/sent_8.wav      81920
NSD-Sanskrit-Sanskrit-0655-0700-20191037230/sent_15.wav      160640
NSD-Sanskrit-Sanskrit-0655-0700-20191037230/sent_11.wav      67520
NSD-Sanskrit-Sanskrit-0655-0700-20191037230/sent_7.wav      89600
NSD-Sanskrit-Sanskrit-0655-0700-20191037230/sent_9.wav      96000
NSD-Sanskrit-Sanskrit-0655-0700-20191037230/sent_5.wav      996480
NSD-Sanskrit-Sanskrit-0655-0700-20191037230/sent_14.wav      115840
NSD-Sanskrit-Sanskrit-0655-0700-20191037230/sent_6.wav      193600
NSD-Sanskrit-Sanskrit-0655-0700-201962371518/sent_10.wav      115520
NSD-Sanskrit-Sanskrit-0655-0700-201962371518/sent_9.wav      214080
NSD-Sanskrit-Sanskrit-0655-0700-201962371518/sent_8.wav      164160
NSD-Sanskrit-Sanskrit-0655-0700-201962371518/sent_1.wav      149440
NSD-Sanskrit-Sanskrit-0655-0700-201962371518/sent_11.wav      78080
NSD-Sanskrit-Sanskrit-1810-1815-2021516191412/sent_2.wav      176320
NSD-Sanskrit-Sanskrit-1810-1815-2021516191412/sent_21.wav      152960
NSD-Sanskrit-Sanskrit-1810-1815-2021516191412/sent_9.wav      94400
NSD-Sanskrit-Sanskrit-1810-1815-2021516191412/sent_5.wav      83840
NSD-Sanskrit-Sanskrit-1810-1815-2021516191412/sent_23.wav      198720
NSD-Sanskrit-Sanskrit-1810-1815-2021516191412/sent_20.wav      275200
NSD-Sanskrit-Sanskrit-1810-1815-2021516191412/sent_17.wav      157120
NSD-Sanskrit-Sanskrit-1810-1815-2021516191412/sent_19.wav      235840
NSD-Sanskrit-Sanskrit-1810-1815-2021516191412/sent_8.wav      126080
NSD-Sanskrit-Sanskrit-1810-1815-2021516191412/sent_12.wav      221120
NSD-Sanskrit-Sanskrit-1810-1815-2021516191412/sent_3.wav      253120
NSD-Sanskrit-Sanskrit-1810-1815-2021516191412/sent_14.wav      63360
NSD-Sanskrit-Sanskrit-1810-1815-2021516191412/sent_24.wav      139200
NSD-Sanskrit-Sanskrit-1810-1815-2021516191412/sent_6.wav      97280
